dam1,rps1102
dam1,SPCC736.07c
dam1,rpt4
dam1,tos4
dam1,gmh5
dam1,SPCC1840.05c
dam1,mrf1
dam1,naa38
dam1,nop52
dam1,rga8
dam1,rps401
pil2,SPAC750.01
pil2,spn5
pil2,SPAC1952.06c
pil2,SPAC823.09c
pil2,SPAC23G3.12c
pil2,tma23
pil2,dad1
pil2,fus1
pil2,ymr1
pil2,saf4
pil2,SPBC16H5.12c
pil2,dsc4
pil2,rpl4302
pil2,SPAC5D6.04
pil2,gpa2
pil2,SPBC887.17
pil2,nap1
pil2,SPAC4A8.14
pil2,mcl1
pil2,mrf1
pho4,pfl4
pho4,nem1
pho4,SPAP8A3.07c
pho4,abc2
pho4,pds5
pho4,prz1
pho4,SPAC8C9.12c
pho4,SPCC1494.08c
mcl1,lcl3
mcl1,arb1
mcl1,mph1
mcl1,SPCC736.13
mcl1,SPCC70.03c
mcl1,meu7
mcl1,pub1
mcl1,bqt3
mcl1,SPCC584.11c
mcl1,SPAC2F3.11
mcl1,SPBC1683.06c
mcl1,bob1
mcl1,utp16
mcl1,SPBC4B4.04
mcl1,far10
mcl1,car1
mcl1,ssb3
mcl1,nup60
mcl1,SPAC26F1.08c
mcl1,rnc1
mcl1,SPAC1952.06c
mcl1,ppk27
mcl1,SPCC757.12
mcl1,sir2
mcl1,mgr2
mcl1,dbr1
mcl1,rad55
mcl1,arp8
mcl1,SPCC1442.02
mcl1,trm10
mcl1,ppk8
mcl1,rpa12
mcl1,puf3
mcl1,SPAC222.14c
mcl1,hrq1
mcl1,mto1
mcl1,cgi121
mcl1,tif452
mcl1,SPAC732.02c
mcl1,SPAC18G6.13
mcl1,tma20
mcl1,mfm1
mcl1,dbl2
mcl1,ppk26
mcl1,rtn1
mcl1,grx3
mcl1,rrg9
mcl1,atd1
mcl1,vps38
mcl1,nto1
mcl1,set11
mcl1,mhf2
mcl1,SPBC29A10.16c
mcl1,def1
mcl1,mad2
mcl1,nrl1
mcl1,ypa1
mcl1,lsg1
mcl1,bio2
mcl1,pex11
mcl1,dbl8
mcl1,SPBPB2B2.18
mcl1,SPBC16G5.06
mcl1,mms1
mcl1,SPCC4B3.13
mcl1,mug154
mcl1,tfs1
mcl1,poz1
mcl1,tos4
mcl1,mok11
mcl1,csk1
mcl1,SPBC1778.03c
mcl1,SPCC576.02
mcl1,SPCC777.04
mcl1,SPBC1348.03
mcl1,SPBC19F8.02
prp28,snf5
prp28,sol1
mob1,SPAP8A3.07c
mob1,cgs2
mob1,SPCC1494.08c
eng2,hob3
eng2,SPBC29A10.16c
eng2,SPAC977.13c
ccr4,asl1
ccr4,adn3
ccr4,cta3
ccr4,mph1
ccr4,mug176
ccr4,lsd90
ccr4,trs130
ccr4,ada1
ccr4,ryh1
ccr4,SPAC4A8.10
ccr4,sft1
ccr4,vht1
ccr4,SPAC6F6.11c
ccr4,SPAC3H8.04
ccr4,nse6
ccr4,SPBC56F2.08c
ccr4,SPAC1F3.03
ccr4,SPCC70.03c
ccr4,atg10
ccr4,rpl2401
ccr4,hsp104
ccr4,meu7
ccr4,isu1
ccr4,uch2
ccr4,SPAC29B12.13
ccr4,pub1
ccr4,SPAC824.09c
ccr4,SPBC1685.14c
ccr4,SPAC9G1.08c
ccr4,SPAC644.13c
ccr4,pck1
ccr4,nup132
ccr4,spo4
ccr4,tco89
ccr4,SPCC663.07c
ccr4,swr1
ccr4,SPCC1442.05c
ccr4,fis1
ccr4,SPCC1442.11c
ccr4,csc4
ccr4,SPAC2F3.11
ccr4,SPBC2D10.04
ccr4,exg3
ccr4,sds23
ccr4,SPBC13E7.03c
ccr4,spo12
ccr4,mug130
ccr4,SPBC1604.16c
ccr4,SPAC7D4.13c
ccr4,SPAC4H3.03c
ccr4,bqt4
ccr4,SPBC543.02c
ccr4,adg2
ccr4,SPAC1399.04c
ccr4,pac2
ccr4,syj2
ccr4,SPBC28E12.04
ccr4,gpd1
ccr4,SPAC1296.01c
ccr4,SPAPJ695.01c
ccr4,utp16
ccr4,amt1
ccr4,SPAC750.01
ccr4,gpd3
ccr4,hhf2
ccr4,rtf2
ccr4,scs22
ccr4,far10
ccr4,far8
ccr4,SPAC17H9.13c
ccr4,egt2
ccr4,lys3
ccr4,mrt4
ccr4,seh1
ccr4,SPAC4F8.11
ccr4,urg2
ccr4,spd1
ccr4,vps1
ccr4,rpl3001
ccr4,rpl2301
ccr4,tsf1
ccr4,erg28
ccr4,rhn1
ccr4,SPAC10F6.15
ccr4,SPAC12G12.01c
ccr4,SPBC215.11c
ccr4,trk2
ccr4,SPAC3H8.08c
ccr4,SPAC926.02
ccr4,SPBC1271.05c
ccr4,sla1
ccr4,SPCC126.12
ccr4,mex67
ccr4,apt1
ccr4,SPBP35G2.14
ccr4,gos1
ccr4,gyp7
ccr4,pof11
ccr4,isp4
ccr4,SPAC694.04c
ccr4,rpl2502
ccr4,dep1
ccr4,leu2
ccr4,tim21
ccr4,SPAC17H9.12c
ccr4,SPBC23E6.10c
ccr4,SPAC3H5.08c
ccr4,hsp3103
ccr4,pgt1
ccr4,SPAPB1E7.11c
ccr4,prs5
ccr4,SPAC1399.02
ccr4,ybt1
ccr4,SPBC30B4.06c
ccr4,arg7
ccr4,wtf21
ccr4,mug33
ccr4,ssr4
ccr4,swi2
ccr4,mug114
ccr4,cwf16
ccr4,SPAC222.14c
ccr4,nem1
ccr4,spp27
ccr4,SPAC1952.10c
ccr4,alg9
ccr4,mug30
ccr4,ulp2
ccr4,mto1
ccr4,arz1
ccr4,sum1
ccr4,kap114
ccr4,rav1
ccr4,bun62
ccr4,pet801
ccr4,tif452
ccr4,SPBC25B2.10
ccr4,SPAC12G12.07c
ccr4,pfl3
ccr4,gmh4
ccr4,gyp1
ccr4,SPAC732.02c
ccr4,mto2
ccr4,shy1
ccr4,mug113
ccr4,SPBC2A9.02
ccr4,mpd2
ccr4,git3
ccr4,grx5
ccr4,dlc1
ccr4,SPBC1289.14
ccr4,SPAC18G6.13
ccr4,csn1
ccr4,moe1
ccr4,dbl6
ccr4,mug80
ccr4,zrg17
ccr4,atg11
ccr4,lag1
ccr4,cid1
ccr4,uga1
ccr4,vps901
ccr4,SPAP27G11.11c
ccr4,ppr5
ccr4,SPAC18G6.12c
ccr4,swc3
ccr4,mak10
ccr4,SPCC1620.08
ccr4,gpt1
ccr4,qcr8
ccr4,saf4
ccr4,SPCC70.08c
ccr4,SPBC16H5.12c
ccr4,SPAC144.05
ccr4,SPAC2G11.10c
ccr4,ppk26
ccr4,atp12
ccr4,not3
ccr4,SPAC1B3.08
ccr4,SPBC25B2.08
ccr4,SPAC750.08c
ccr4,rrg9
ccr4,SPAC5D6.04
ccr4,psl1
ccr4,atd1
ccr4,bro1
ccr4,sib1
ccr4,SPAC186.04c
ccr4,git5
ccr4,SPBC2A9.13
ccr4,gpa2
ccr4,msh3
ccr4,eta2
ccr4,snr1
ccr4,vps38
ccr4,nto1
ccr4,tif512
ccr4,SPAC688.12c
ccr4,set11
ccr4,SPAC1A6.01c
ccr4,SPAC977.11
ccr4,SPAC977.17
ccr4,mhf2
ccr4,apq12
ccr4,msh6
ccr4,mug57
ccr4,SPAC29B12.11c
ccr4,SPAC6G9.14
ccr4,erp2
ccr4,hnt1
ccr4,mug20
ccr4,rpl102
ccr4,SPBPB2B2.09c
ccr4,SPBC1685.05
ccr4,pmp1
ccr4,rec24
ccr4,pex5
ccr4,trm112
ccr4,SPAPB8E5.10
ccr4,liz1
ccr4,SPAP8A3.07c
ccr4,rho2
ccr4,SPCC663.09c
ccr4,SPBC18A7.02c
ccr4,SPCC663.15c
ccr4,SPCC737.06c
ccr4,SPBC29A10.16c
ccr4,frp1
ccr4,SPBC21D10.08c
ccr4,rrp16
ccr4,zhf1
ccr4,SPCC285.10c
ccr4,SPAPB2B4.04c
ccr4,atg17
ccr4,adn2
ccr4,def1
ccr4,nrl1
ccr4,SPAC186.09
ccr4,SPAC22H10.09
ccr4,SPAC22H10.02
ccr4,SPAC23H4.16c
ccr4,cys11
ccr4,gar2
ccr4,SPAC139.01c
ccr4,SPCC965.14c
ccr4,ssa1
ccr4,whi5
ccr4,msd1
ccr4,SPAC27D7.02c
ccr4,rpl3801
ccr4,pdt1
ccr4,saf5
ccr4,erf4
ccr4,SPBC19C7.08c
ccr4,SPCC18.17c
ccr4,mtg1
ccr4,SPCC4F11.03c
ccr4,rpl2701
ccr4,SPBC16E9.02c
ccr4,SPBC21C3.14c
ccr4,upf1
ccr4,SPBC32F12.07c
ccr4,SPAC1420.01c
ccr4,mnl1
ccr4,erd1
ccr4,alm1
ccr4,meu22
ccr4,SPAC6C3.06c
ccr4,SPAC17A2.14
ccr4,mug170
ccr4,ape2
ccr4,psh3
ccr4,tom70
ccr4,vps902
ccr4,spa1
ccr4,ypt4
ccr4,ptp4
ccr4,rrp2
ccr4,SPAC977.05c
ccr4,SPCC965.13
ccr4,SPBC8E4.03
ccr4,SPBC1E8.02
ccr4,SPBC17D11.08
ccr4,SPBP4H10.16c
ccr4,SPBC651.04
ccr4,pfl7
ccr4,mso1
ccr4,rga5
ccr4,hsp16
ccr4,SPAC227.11c
ccr4,vps20
ccr4,dph5
ccr4,SPAC630.06c
ccr4,rpb9
ccr4,SPAC5H10.09c
ccr4,SPAC56F8.02
ccr4,rps402
ccr4,aru1
ccr4,SPBC3H7.05c
ccr4,SPBC25H2.10c
ccr4,gyp10
ccr4,trp663
ccr4,sde2
ccr4,SPAC6B12.04c
ccr4,SPAC13G6.09
ccr4,SPBPB2B2.18
ccr4,gal1
ccr4,mca1
ccr4,iwr1
ccr4,SPBC16G5.03
ccr4,SPBC16G5.06
ccr4,mdm31
ccr4,SPAC4H3.06
ccr4,stm1
ccr4,imp1
ccr4,sua1
ccr4,vps68
ccr4,SPBC1604.12
ccr4,mug10
ccr4,SPBC21B10.07
ccr4,pmk1
ccr4,ctu2
ccr4,SPAC17C9.14
ccr4,rpl901
ccr4,SPAC3A12.09c
ccr4,tfs1
ccr4,dip1
ccr4,slx1
ccr4,SPAC2G11.04
ccr4,mok11
ccr4,SPBC8E4.05c
ccr4,SPBC19G7.04
ccr4,emc1
ccr4,SPAPB21F2.02
ccr4,rbd1
ccr4,SPAPB24D3.05c
ccr4,csk1
ccr4,SPAC513.07
ccr4,ade7
ccr4,vps25
ccr4,mkh1
ccr4,SPAC8C9.12c
ccr4,SPBC1703.09
ccr4,SPBC2G5.01
ccr4,SPBP8B7.31
ccr4,SPBP4H10.18c
ccr4,SPAC750.06c
ccr4,SPAC4F10.16c
ccr4,nxt1
ccr4,SPAC694.02
ccr4,SPBC31F10.03
ccr4,SPBPB2B2.05
ccr4,aps1
ccr4,SPCC569.06
ccr4,cwf11
ccr4,cyp7
ccr4,SPAC4D7.06c
ccr4,SPBC1348.03
ccr4,pnn1
ccr4,sec74
ccr4,SPBC1348.02
ccr4,SPAC22H10.08
ccr4,sac12
ccr4,rga8
ccr4,ulp1
ccr4,met16
ccr4,caf5
ccr4,SPAC17G8.08c
ccr4,SPAC18B11.09c
pca1,SPAC4A8.10
pca1,tco89
pca1,mss1
pca1,atp10
pca1,SPAC9.02c
pca1,trk1
pca1,alg6
pca1,gos1
pca1,fep1
pca1,gpx1
pca1,msy1
pca1,ppr2
pca1,ire1
pca1,SPAP27G11.11c
pca1,ppk30
pca1,alg10
pca1,rpl4302
pca1,psd3
pca1,git5
pca1,SPAC1B3.04c
pca1,atp15
pca1,SPAC227.17c
pca1,atp11
pca1,mst2
pca1,ish1
pca1,SPACUNK4.09
pca1,ptl2
pca1,eme1
pca1,SPAC9.07c
pca1,SPAC5H10.09c
pca1,sfp47
pca1,pmk1
pca1,mvp1
pca1,SPAPB24D3.05c
pca1,SPCC4B3.06c
pca1,SPAC22A12.14c
pca1,naa38
pca1,med13
utp16,SPCC1281.04
utp16,SPBC16C6.03c
utp16,nup60
utp16,SPAC1952.06c
utp16,SPAC823.09c
utp16,tma23
utp16,cgi121
utp16,ppk26
utp16,SPAC1B3.02c
utp16,rok1
utp16,SPCC4F11.03c
utp16,SPBC16H5.13
utp16,tom70
utp16,gcd10
utp16,rps402
utp16,SPCC1919.05
utp16,mca1
utp16,mug154
utp16,gls2
utp16,SPAC30C2.07
utp16,ubp16
utp16,SPAC22H10.08
mug55,ctp1
mug55,spo20
mug55,mca1
mug55,omh6
SPBC4B4.04,SPAC24B11.05
SPBC4B4.04,SPAC4A8.10
SPBC4B4.04,SPAC27F1.05c
SPBC4B4.04,SPBPB2B2.19c
SPBC4B4.04,nse6
SPBC4B4.04,sce3
SPBC4B4.04,fis1
SPBC4B4.04,toe1
SPBC4B4.04,dph3
SPBC4B4.04,SPAC1399.04c
SPBC4B4.04,SPAC18B11.03c
SPBC4B4.04,SPAC644.09
SPBC4B4.04,rps1202
SPBC4B4.04,SPBPB2B2.14c
SPBC4B4.04,SPAC212.02
SPBC4B4.04,car1
SPBC4B4.04,SPAP8A3.13c
SPBC4B4.04,seh1
SPBC4B4.04,spn3
SPBC4B4.04,rox3
SPBC4B4.04,rex3
SPBC4B4.04,gos1
SPBC4B4.04,pli1
SPBC4B4.04,SPAPB1E7.11c
SPBC4B4.04,SPBCPT2R1.01c
SPBC4B4.04,arg7
SPBC4B4.04,cat1
SPBC4B4.04,skb5
SPBC4B4.04,cgi121
SPBC4B4.04,msy1
SPBC4B4.04,SPAC17H9.08
SPBC4B4.04,gyp1
SPBC4B4.04,mpd2
SPBC4B4.04,grx5
SPBC4B4.04,SPAC5H10.07
SPBC4B4.04,moe1
SPBC4B4.04,pab2
SPBC4B4.04,zrg17
SPBC4B4.04,lag1
SPBC4B4.04,kap113
SPBC4B4.04,ely5
SPBC4B4.04,SPAC18G6.05c
SPBC4B4.04,ppr5
SPBC4B4.04,tea2
SPBC4B4.04,dbl2
SPBC4B4.04,SPAC323.03c
SPBC4B4.04,fcf2
SPBC4B4.04,sgf73
SPBC4B4.04,sro1
SPBC4B4.04,SPCC4B3.03c
SPBC4B4.04,mpp6
SPBC4B4.04,epe1
SPBC4B4.04,get4
SPBC4B4.04,tls1
SPBC4B4.04,SPAPB1E7.04c
SPBC4B4.04,coq10
SPBC4B4.04,atp14
SPBC4B4.04,SPCC1020.08
SPBC4B4.04,SPCC663.09c
SPBC4B4.04,SPCC663.15c
SPBC4B4.04,yar1
SPBC4B4.04,mrpl39
SPBC4B4.04,SPCC1393.08
SPBC4B4.04,mbx1
SPBC4B4.04,gar2
SPBC4B4.04,atp11
SPBC4B4.04,mst2
SPBC4B4.04,SPAPB8E5.04c
SPBC4B4.04,omh5
SPBC4B4.04,lsg1
SPBC4B4.04,rpl1601
SPBC4B4.04,eme1
SPBC4B4.04,ask1
SPBC4B4.04,mug170
SPBC4B4.04,ape2
SPBC4B4.04,tom70
SPBC4B4.04,SPAC977.05c
SPBC4B4.04,dni2
SPBC4B4.04,rfp2
SPBC4B4.04,rds1
SPBC4B4.04,oca2
SPBC4B4.04,SPCC1795.10c
SPBC4B4.04,fft3
SPBC4B4.04,rpb9
SPBC4B4.04,rga6
SPBC4B4.04,SPAC56F8.02
SPBC4B4.04,cta5
SPBC4B4.04,SPBPB2B2.18
SPBC4B4.04,gal1
SPBC4B4.04,SPAC589.03c
SPBC4B4.04,tps2
SPBC4B4.04,cyp1
SPBC4B4.04,mid1
SPBC4B4.04,mpc1
SPBC4B4.04,emc1
SPBC4B4.04,SPAPB21F2.02
SPBC4B4.04,SPAPB1A10.08
SPBC4B4.04,ubp16
SPBC4B4.04,SPBC1348.01
SPBC4B4.04,pmr1
SPBC4B4.04,SPBC1348.03
SPBC4B4.04,amt2
SPAC9G1.10c,SPAC4A8.10
SPAC9G1.10c,atd3
SPAC9G1.10c,sle1
SPAC9G1.10c,gyp1
SPAC9G1.10c,hob3
SPAC9G1.10c,pom1
SPAC9G1.10c,arp42
SPAC9G1.10c,atp2
SPAC9G1.10c,SPBC21B10.07
SPAC9G1.10c,mid1
SPAC9G1.10c,syj1
SPAC9G1.10c,SPBC17A3.06
hpz1,mph1
hpz1,knd1
hpz1,hop1
hpz1,atb2
txl1,ryh1
txl1,gpd1
txl1,SPCC594.06c
txl1,snz1
txl1,SPAC3H5.08c
txl1,pam17
txl1,fra2
txl1,trm112
txl1,mid1
txl1,SPAC8C9.12c
mug81,asl1
mug81,SPAC24B11.05
mug81,pcf3
mug81,csn3
mug81,SPCC1281.04
mug81,tsc2
mug81,SPCC663.07c
mug81,sil1
mug81,dph3
mug81,SPBC9B6.11c
mug81,amt1
mug81,aps2
mug81,SPCC736.02
mug81,arp6
mug81,SPAC823.09c
mug81,cph1
mug81,SPBC1271.14
mug81,isp4
mug81,arp8
mug81,fep1
mug81,cat1
mug81,cgi121
mug81,gyp1
mug81,SPBC2A9.02
mug81,git3
mug81,grx5
mug81,SPBC1289.14
mug81,trx2
mug81,vps901
mug81,dom34
mug81,SPAC18G6.05c
mug81,SPAC5D6.04
mug81,fsv1
mug81,atd1
mug81,atg9
mug81,pac10
mug81,ctl1
mug81,SPBPB2B2.09c
mug81,SPCC1840.07c
mug81,trm112
mug81,SPBC36B7.08c
mug81,pzh1
mug81,vps3
mug81,SPAC10F6.04
mug81,SPAC22H10.09
mug81,SPAC1610.02c
mug81,saf5
mug81,rpl2701
mug81,rpp203
mug81,SPBP4H10.17c
mug81,SPAC1142.02c
mug81,SPAC6C3.06c
mug81,tom70
mug81,btb1
mug81,oca2
mug81,dph5
mug81,SPAC56F8.02
mug81,ppk9
mug81,cis4
mug81,sua1
mug81,mug154
mug81,ade3
mug81,SPBC9B6.03
mug81,ulp1
SPAC12G12.01c,SPCC594.06c
SPAC12G12.01c,SPAC9.02c
SPAC12G12.01c,ufd2
SPAC12G12.01c,gcn5
SPAC12G12.01c,dcd1
SPAC12G12.01c,dsc4
SPAC12G12.01c,SPAC139.01c
SPAC12G12.01c,SPBPB2B2.18
SPAC12G12.01c,mid1
cut2,eri1
cut2,bdc1
cut2,SPCC16C4.10
cut2,raf2
cut2,SPBC1773.17c
cut2,mex67
cut2,xks1
cut2,SPCC18B5.02c
cut2,sif2
cut2,get1
cut2,msy1
cut2,rav1
cut2,nfs1
cut2,mug111
cut2,srb10
cut2,SPCC5E4.10c
cut2,SPCC1672.09
cut2,mrpl39
cut2,mbx1
cut2,pmp31
cut2,SPBC19G7.18c
cut2,SPBC12C2.04
cut2,rpl1702
cut2,pus3
cut2,mug123
cut2,glo1
cut2,mcl1
cut2,SPCC18B5.05c
cut2,rpl35b
cut2,ulp1
uap56,tco89
uap56,rpa12
uap56,atp14
raf2,adn3
raf2,arb1
raf2,mpc2
raf2,csr102
raf2,nse6
raf2,SPCC70.03c
raf2,SPAC9E9.05
raf2,clp1
raf2,sce3
raf2,SPCC162.02c
raf2,ssr3
raf2,dph3
raf2,apl6
raf2,pac2
raf2,gpd3
raf2,egt2
raf2,pek1
raf2,ppk27
raf2,ubp8
raf2,rad55
raf2,dep1
raf2,SPAC1A6.03c
raf2,SPAPB1E7.11c
raf2,dcc1
raf2,nem1
raf2,nht10
raf2,otu2
raf2,hem12
raf2,mto1
raf2,SPCC4B3.02c
raf2,ist1
raf2,SPBC25B2.10
raf2,snf5
raf2,cmk2
raf2,spf38
raf2,ctp1
raf2,SPAC18G6.13
raf2,pxd1
raf2,SPAC926.06c
raf2,SPCC622.15c
raf2,ppr8
raf2,mfm1
raf2,meu27
raf2,mfm3
raf2,apl5
raf2,SPAC27E2.02
raf2,sgf73
raf2,rpl4302
raf2,mug93
raf2,git5
raf2,set11
raf2,nup124
raf2,srk1
raf2,apq12
raf2,adn1
raf2,SPAC6G9.14
raf2,SPBPB2B2.09c
raf2,spc2
raf2,SPCC1840.07c
raf2,hrk1
raf2,rho2
raf2,yar1
raf2,ubc14
raf2,adn2
raf2,ura3
raf2,btf3
raf2,def1
raf2,gar2
raf2,SPAC139.01c
raf2,whi5
raf2,SPBC13E7.07
raf2,msd1
raf2,SPBC887.08
raf2,SPCC4F11.03c
raf2,SPBC21C3.14c
raf2,lsg1
raf2,alm1
raf2,SPAC9.07c
raf2,rap1
raf2,SPCC1919.05
raf2,ath1
raf2,vms1
raf2,iwr1
raf2,SPAC27D7.09c
raf2,cmk1
raf2,pmk1
raf2,qcr6
raf2,ctu2
raf2,rpl901
raf2,SPBC418.02
raf2,SPBC106.13
raf2,mkh1
raf2,ctu1
raf2,aip1
raf2,arg12
raf2,mrf1
raf2,rps801
raf2,SPAC22A12.14c
raf2,SPAC4F10.16c
raf2,aps1
raf2,sgf29
cip2,mph1
cip2,lub1
cip2,SPAC222.14c
cip2,spf1
cip2,set1
cip2,rpl1601
cip2,ask1
cip2,fft3
cip2,atb2
cip2,mug154
cip2,ase1
ptc1,pvg2
ptc1,rps2401
ptc1,lsd90
ptc1,ada1
ptc1,mik1
ptc1,atg101
ptc1,csr102
ptc1,SPAC1F3.03
ptc1,SPAC227.06
ptc1,hsp104
ptc1,SPAC9E9.04
ptc1,tal1
ptc1,SPBC1778.05c
ptc1,bqt3
ptc1,SPAC644.13c
ptc1,SPBC21B10.08c
ptc1,nup132
ptc1,tef101
ptc1,swr1
ptc1,rpl2801
ptc1,fis1
ptc1,rps1602
ptc1,SPBC6B1.03c
ptc1,exg3
ptc1,emp24
ptc1,gto2
ptc1,SPBC83.16c
ptc1,SPAC4H3.03c
ptc1,bqt4
ptc1,mga2
ptc1,pac2
ptc1,ucp12
ptc1,dph6
ptc1,SPBC577.11
ptc1,SPAC1705.02
ptc1,vta1
ptc1,SPBC215.01
ptc1,SPAPJ695.01c
ptc1,hsp9
ptc1,SPCC16C4.20c
ptc1,sec72
ptc1,SPBPB2B2.14c
ptc1,SPAC212.02
ptc1,SPBC839.02
ptc1,spn5
ptc1,SPAP8A3.13c
ptc1,mrt4
ptc1,itr1
ptc1,arp6
ptc1,mug122
ptc1,SPAC4C5.03
ptc1,spn3
ptc1,ucp6
ptc1,zwf2
ptc1,SPAC869.04
ptc1,ckb2
ptc1,rpl2301
ptc1,erg28
ptc1,rhn1
ptc1,SPAC750.04c
ptc1,SPBC115.03
ptc1,SPBC1773.17c
ptc1,fio1
ptc1,trk1
ptc1,arf6
ptc1,rps23
ptc1,SPBC1271.05c
ptc1,SPBC3E7.11c
ptc1,mex67
ptc1,pcl1
ptc1,rex3
ptc1,frp2
ptc1,cph1
ptc1,mug16
ptc1,gos1
ptc1,dbr1
ptc1,gyp7
ptc1,SPBC1271.14
ptc1,mug178
ptc1,ggt2
ptc1,mug147
ptc1,nep2
ptc1,los1
ptc1,SPBC1198.08
ptc1,ubc16
ptc1,asp1
ptc1,trm12
ptc1,pgt1
ptc1,ubp11
ptc1,SPBCPT2R1.01c
ptc1,rpa12
ptc1,rpl4101
ptc1,pam17
ptc1,clr4
ptc1,cwf16
ptc1,SPAC22A12.17c
ptc1,gtp1
ptc1,cat1
ptc1,SPBP8B7.26
ptc1,SPCC24B10.18
ptc1,skb5
ptc1,SPCC4B3.02c
ptc1,msy1
ptc1,bun62
ptc1,SPAC2H10.01
ptc1,mde2
ptc1,SPBC365.07c
ptc1,SPBP35G2.11c
ptc1,sle1
ptc1,alf1
ptc1,prt1
ptc1,SPAC27D7.11c
ptc1,mei4
ptc1,mug113
ptc1,cmk2
ptc1,ste20
ptc1,hob3
ptc1,pom152
ptc1,dlc1
ptc1,dcd1
ptc1,SPAC11D3.16c
ptc1,SPBC83.17
ptc1,lag1
ptc1,atf21
ptc1,vps901
ptc1,mad3
ptc1,gas5
ptc1,SPAC926.06c
ptc1,SPCC594.04c
ptc1,ppr5
ptc1,ymr1
ptc1,SPBC725.10
ptc1,swc3
ptc1,arg6
ptc1,ppr8
ptc1,set13
ptc1,qcr8
ptc1,SPAC24C9.12c
ptc1,hos2
ptc1,fcf2
ptc1,rec11
ptc1,ria1
ptc1,dsc4
ptc1,plh1
ptc1,msa1
ptc1,rtn1
ptc1,not3
ptc1,SPAC750.08c
ptc1,rrg9
ptc1,fsc1
ptc1,SPBC32F12.12c
ptc1,fsv1
ptc1,psl1
ptc1,his7
ptc1,SPBC36.11
ptc1,sdu1
ptc1,lys4
ptc1,SPCC4B3.03c
ptc1,SPAC186.04c
ptc1,rpl2402
ptc1,git5
ptc1,SPCC16A11.01
ptc1,gpa2
ptc1,eta2
ptc1,SPAC22F8.05
ptc1,pac10
ptc1,ctl1
ptc1,SPAC977.17
ptc1,SPAPB1E7.04c
ptc1,SPAC29B12.11c
ptc1,SPBC1778.09
ptc1,SPAC922.04
ptc1,SPCC594.01
ptc1,nat10
ptc1,mms19
ptc1,ptr2
ptc1,SPCC613.03
ptc1,SPBPB2B2.17c
ptc1,SPAP8A3.07c
ptc1,SPCC1020.05
ptc1,SPBC106.12c
ptc1,rho2
ptc1,rpp201
ptc1,SPCP20C8.03
ptc1,ers1
ptc1,zhf1
ptc1,SPBC2F12.05c
ptc1,pzh1
ptc1,exg1
ptc1,ubp3
ptc1,ura3
ptc1,vps3
ptc1,SPAC186.09
ptc1,SPAC22H10.02
ptc1,gar2
ptc1,ssa1
ptc1,nap1
ptc1,SPBC16G5.07c
ptc1,SPAC27D7.02c
ptc1,ser3
ptc1,erf4
ptc1,rdp1
ptc1,omh1
ptc1,SPAPB8E5.04c
ptc1,rpl2701
ptc1,rpp203
ptc1,ptl2
ptc1,met17
ptc1,pit1
ptc1,SPAC1420.01c
ptc1,mug191
ptc1,erd1
ptc1,meu22
ptc1,SPAC17A2.14
ptc1,SPBC16H5.13
ptc1,SPAC1952.09c
ptc1,ape2
ptc1,psh3
ptc1,SPBC12C2.03c
ptc1,bio2
ptc1,ptp4
ptc1,SPAC31A2.12
ptc1,SPAC869.05c
ptc1,btb1
ptc1,SPBC651.04
ptc1,oca2
ptc1,msy2
ptc1,vps20
ptc1,rap1
ptc1,vac7
ptc1,SPBC12C2.04
ptc1,fft3
ptc1,alb1
ptc1,rpl1702
ptc1,rga6
ptc1,rpl1002
ptc1,SPAC222.13c
ptc1,SPBC1683.03c
ptc1,SPAC23A1.14c
ptc1,rps1701
ptc1,cta5
ptc1,SPAC23C11.06c
ptc1,ath1
ptc1,SPAC12G12.12
ptc1,sif3
ptc1,sde2
ptc1,arv1
ptc1,SPBPB2B2.18
ptc1,gal1
ptc1,SPBC16G5.06
ptc1,SPBC16G5.09
ptc1,SPAC3A12.06c
ptc1,SPCC1884.01
ptc1,SPAC23A1.02c
ptc1,ntp1
ptc1,ppk6
ptc1,vps68
ptc1,glo1
ptc1,SPBC25H2.03
ptc1,SPBC21B10.07
ptc1,SPCC306.02c
ptc1,mid1
ptc1,rps1102
ptc1,SPBC1A4.04
ptc1,blt1
ptc1,SPAC3A11.04
ptc1,pmk1
ptc1,SPAC4A8.14
ptc1,tfs1
ptc1,rpl2102
ptc1,rps403
ptc1,SPBC1652.01
ptc1,mpc1
ptc1,SPBC8E4.05c
ptc1,SPBC1348.12
ptc1,SPAPB21F2.02
ptc1,SPAC3G9.11c
ptc1,SPBPB7E8.01
ptc1,gmh5
ptc1,mcl1
ptc1,SPCC1682.06
ptc1,erv14
ptc1,vps25
ptc1,mkh1
ptc1,mam3
ptc1,SPAC8C9.12c
ptc1,SPBC1703.09
ptc1,sck2
ptc1,rps1201
ptc1,mrf1
ptc1,ase1
ptc1,SPAPB1A10.08
ptc1,SPAC694.02
ptc1,SPBC1348.01
ptc1,rpl35b
ptc1,SPBC1348.03
ptc1,uge1
ptc1,rps1001
ptc1,SPBC1348.02
ptc1,SPACUNK4.10
ptc1,moc3
ptc1,rga8
ptc1,tcg1
ptc1,lon1
ptc1,sgf29
ptc1,mni1
ptc1,rps401
prw1,SPCC1672.04c
prw1,ddb1
prw1,gdh1
prw1,mag1
prw1,asl1
prw1,pvg2
prw1,adn3
prw1,SPCC584.13
prw1,mph1
prw1,mug176
