gpr-1,gpd-4
gpr-1,lin-5
gpr-1,col-181
chw-1,spe-44
klp-13,tars-1
klp-13,rps-5
F22F7.1,C53A3.2
F22F7.1,rpl-10
F22F7.6,marb-1
bmk-1,ifd-2
bmk-1,pdhk-2
ubxn-1,cdc-48.1
ubxn-1,C13G5.2
ubxn-1,C25E10.8
ubxn-1,prx-5
ubxn-1,cdc-48.2
ubxn-1,gst-42
ubxn-1,nhr-111
ubxn-1,dbn-1
ubxn-1,ztf-17
ubxn-1,fbxb-118
ubxn-1,ero-1
F23F1.5,W02G9.3
rpt-4,pas-2
rpt-4,eef-1A.1
rpt-4,rpt-5
rpt-4,pas-7
tomm-20,chdp-1
tomm-20,prx-19
tomm-20,sgt-1
tomm-20,ZK822.4
rgef-1,ztf-20
F25B5.3,ugtp-1
glc-2,alh-9
F25G6.8,hgo-1
rtel-1,vps-51
rtel-1,mrpl-12
F25H2.4,emc-2
pas-5,pas-4
pas-5,H28O16.1
pas-5,W02G9.3
pyk-1,nhr-111
F26B1.2,vha-8
F26B1.2,C25A1.4
F26B1.2,prp-4
F26B1.2,rpl-3
F26B1.2,mec-8
F26B1.2,npl-4.1
F26B1.2,asd-2
F26B1.2,xrn-2
F26B1.2,pie-1
F26B1.2,CELE_Y59A8B.10
let-413,inso-1
let-413,F39H12.1
let-413,nhr-111
let-413,meg-2
let-413,CELE_T06G6.3
let-413,T11B7.1
let-413,W07G1.5
let-413,swsn-1
let-413,siah-1
let-413,ZK1128.7
cco-1,C13F10.2
cco-1,math-50
rars-1,pal-1
rpb-8,cdd-2
rpb-8,W02G9.3
cee-1,asna-1
F26H11.4,F28D1.2
F26H11.4,F54D10.7
F27C1.6,C03C10.4
F27C1.6,rnf-1
F27C1.6,math-14
F27C1.6,C17E4.2
F27C1.6,F14B6.3
F27C1.6,F28D1.2
F27C1.6,aps-1
F27C1.6,T28C6.7
F27C1.6,bed-2
F27C1.6,jmjd-2
F27C1.6,tac-1
F27C8.2,T08B2.5
acd-4,swsn-1
F28D1.2,H02I12.5
atx-3,cdc-48.2
akt-2,pal-1
akt-2,rpl-7
akt-2,K08C7.1
akt-2,T28C6.7
akt-2,gsp-3
akt-2,ppgn-1
psr-1,inso-1
psr-1,F36G3.1
psr-1,tac-1
psr-1,php-3
sqv-4,smo-1
sqv-4,R07E3.7
rpt-2,nhr-6
rpt-2,rpn-1
stl-1,vit-6
CELE_F30B5.4,rpl-3
F31C3.2,nmy-2
F31C3.2,dlat-1
F31C3.2,F32B4.4
F31C3.2,ima-3
F31C3.2,tatn-1
F31C3.2,siah-1
F31C3.2,Y46G5A.15
F31C3.2,ZK849.1
F31C3.2,mel-26
F31D5.2,unc-46
F31D5.2,C23H3.9
F31D5.2,rme-6
F31E3.2,rnf-1
F31E3.2,F19C7.5
F31E3.2,srx-41
F31E3.2,unc-23
F31E3.2,T11B7.1
F31E3.2,T19D12.5
F31E3.2,T21B6.3
F31E3.2,unc-62
rfc-4,rfc-3
rfc-4,hpr-17
rfc-4,K09A11.1
rfc-4,CELE_Y57G11C.22
F31E8.4,ZK945.7
hpr-17,daf-21
figl-1,smo-1
ima-3,C16C8.12
ima-3,C36C5.5
ima-3,C53D5.5
ima-3,CC8.1
ima-3,ftn-2
ima-3,lmn-1
ima-3,lir-1
ima-3,F20C5.6
ima-3,arrd-19
ima-3,nhr-20
ima-3,F46G10.1
ima-3,cdd-2
ima-3,F52C6.2
ima-3,F54D10.7
ima-3,dod-6
ima-3,scrm-1
ima-3,Y105C5B.19
ima-3,Y119C1A.1
ima-3,npp-16
ima-3,CELE_Y69H2.3
ima-3,scrm-2
ima-3,ZK1098.4
spd-2,unc-129
spd-2,cyld-1
spd-2,col-139
spd-2,T07C4.10
spd-2,col-97
vpr-1,F26E4.2
vpr-1,hcp-2
vpr-1,hcp-1
F33H2.6,nhr-6
F33H2.6,mpk-1
F33H2.6,cyb-3
abu-10,mig-6
abu-10,F30H5.3
abu-10,fbl-1
abu-10,CELE_K08E7.5
abu-10,gpd-3
abu-10,T21D12.11
abu-10,Y39B6A.1
abu-10,abu-14
clec-64,C53D5.5
jkk-1,pal-1
jkk-1,brap-2
jkk-1,F43G6.8
jkk-1,CELE_H28G03.2
jkk-1,Y51F10.2
nhr-108,drp-1
gst-38,cyp-33C2
cdc-73,col-80
cdc-73,tkt-1
mlcd-1,wwp-1
apc-11,csn-5
apc-11,C16C8.12
apc-11,dim-1
apc-11,inso-1
apc-11,ftn-1
apc-11,CC8.1
apc-11,cfim-2
apc-11,wdfy-2
apc-11,marb-1
apc-11,rpl-25.2
apc-11,F54D10.7
apc-11,fbl-1
apc-11,H10D18.5
apc-11,nhr-80
apc-11,H10E21.4
apc-11,apc-2
apc-11,col-166
apc-11,T22F7.5
apc-11,scrm-1
apc-11,Y38C1AA.7
apc-11,CELE_Y69H2.3
marb-1,fum-1
exc-7,unc-75
exc-7,rad-26
exc-7,C33E10.10
exc-7,C50D2.1
exc-7,mec-8
exc-7,F46H5.7
exc-7,uso-1
exc-7,R02F2.5
exc-7,imb-2
exc-7,asd-1
exc-7,etr-1
exc-7,asd-2
exc-7,brp-1
trpp-4,trpp-3
syx-7,F17E9.5
syx-7,F20D1.1
gst-12,nmtn-1
gst-15,inso-1
gst-18,ddl-2
gst-19,nhr-111
folt-2,lec-2
folt-2,act-1
rpl-36,rnf-1
rpl-36,rpl-5
mus-101,acox-1
mus-101,R53.4
mus-101,T10B10.4
mus-101,cey-4
pha-4,cfim-2
pha-4,asp-6
pha-4,tam-1
pha-4,rps-1
pha-4,letm-1
pha-4,atf-2
pha-4,rpl-16
pha-4,tag-260
pha-4,asd-1
pha-4,fox-1
pha-4,lst-1
pha-4,atn-1
pha-4,swsn-1
pha-4,Y44E3A.6
pha-4,Y62E10A.14
pha-4,rps-6
pha-4,brp-1
hsp-12.6,hsp-12.2
mom-2,sgt-1
piki-1,R02F2.5
piki-1,arrd-11
piki-1,scrm-2
mtx-1,sgt-1
uev-1,B0432.8
uev-1,lin-35
uev-1,ndk-1
uev-1,eef-2
uev-1,K08E3.5
uev-1,K12D12.5
uev-1,nhr-91
uev-1,ubc-13
add-1,C35C5.3
add-1,F08F3.4
add-1,unc-116
add-1,rps-5
add-1,rps-6
F39G3.5,lec-1
pbs-7,pbs-2
pbs-7,T05B11.1
pbs-7,T10E10.4
pbs-7,scrm-1
syp-3,sfxn-1.1
syp-3,C47D2.1
syp-3,CC8.1
syp-3,grl-24
syp-3,F28D1.2
syp-3,gras-1
syp-3,F54D10.5
slt-1,B0432.6
F40F12.7,F57C12.2
arrd-6,math-14
arrd-6,cat-4
xbx-6,F15D4.2
xbx-6,syx-18
xbx-6,sbp-1
xbx-6,Y47D7A.13
xbx-6,Y71F9AL.7
F40H3.2,sgt-1
F40H3.2,asna-1
glr-6,clec-63
unc-6,F45H10.3
npr-6,rps-4
F41G3.10,mlc-2
F41G3.10,Y39B6A.1
dyla-1,D1037.1
dyla-1,unc-57
dyla-1,T18D3.7
htp-1,R07B7.2
anmt-2,daf-21
anmt-2,par-3
anmt-2,H02I12.5
anmt-2,syg-1
anmt-2,lst-1
anmt-2,W02G9.3
anmt-2,W09C5.8
anmt-2,men-1
F42F12.3,pdi-3
mkk-4,jnk-1
mkk-4,F54A3.6
mkk-4,kgb-1
mkk-4,W02G9.3
mkk-4,W03C9.2
mkk-4,nhr-13
fbxc-20,hpo-34
fbxc-20,sup-36
pmk-2,csn-5
alh-11,his-41
alh-11,rad-51
ptl-1,sup-36
ptl-1,act-4
ptl-1,T08A9.6
ptl-1,vps-39
F42H10.6,eef-1G
F42H10.6,W02G9.3
ess-2,dsh-2
ess-2,col-140
ess-2,pfd-2
ess-2,rack-1
ess-2,uso-1
ess-2,unc-57
ess-2,atn-1
ess-2,zfp-3
ess-2,eps-8
ess-2,ZK1098.4
mpk-1,B0464.9
mpk-1,csn-5
mpk-1,spdl-1
mpk-1,mel-11
mpk-1,nhr-64
mpk-1,C49A9.6
mpk-1,C49C3.7
mpk-1,mlc-4
mpk-1,CC8.1
mpk-1,unc-98
mpk-1,F10E9.3
mpk-1,col-20
mpk-1,git-1
mpk-1,F26E4.7
mpk-1,aps-1
mpk-1,figl-1
mpk-1,ifa-1
mpk-1,nfm-1
mpk-1,ifo-1
mpk-1,ess-2
mpk-1,haly-1
mpk-1,CELE_F54D5.5
mpk-1,F54D5.7
mpk-1,npp-9
mpk-1,K04G2.10
mpk-1,K04G7.1
mpk-1,K06H6.1
mpk-1,unc-43
mpk-1,ifc-2
mpk-1,R02F2.5
mpk-1,cku-80
mpk-1,rskn-1
mpk-1,gla-3
mpk-1,mig-5
mpk-1,nfya-1
mpk-1,lst-1
mpk-1,nhr-69
mpk-1,skp-1
mpk-1,sipa-1
mpk-1,W02G9.3
mpk-1,zfp-3
mpk-1,W10D9.3
mpk-1,mua-6
mpk-1,dhps-1
mpk-1,Y42H9AR.1
mpk-1,mek-2
mpk-1,deb-1
ces-1,crm-1
ces-1,B0507.1
ces-1,rnf-1
ces-1,F30H5.3
ces-1,F33G12.5
ces-1,uso-1
ces-1,sgt-1
ces-1,T27A3.1
ces-1,unc-37
ces-1,ZK849.1
cfim-1,cfim-2
cfim-1,D1054.8
cfim-1,eef-1G
cfim-1,cey-2
cfim-1,W02G9.3
cfim-1,Y42H9AR.1
sptl-2,T18D3.7
sex-1,zyx-1
sex-1,H02I12.5
sex-1,R02F2.5
sex-1,Y62E10A.14
lin-36,lam-2
lin-36,unc-15
lin-36,ifb-2
lin-36,F10G8.8
lin-36,F33G12.5
lin-36,ifa-1
lin-36,F41H10.4
lin-36,exo-1
lin-36,CELE_F54D5.5
lin-36,ifa-4
lin-36,haao-1
lin-36,sodh-1
lin-36,iars-1
lin-36,eor-1
lin-36,T05B11.1
lin-36,mig-5
lin-36,vet-1
lin-36,T21B6.3
lin-36,pgrn-1
lin-36,lin-40
lin-36,atn-1
lin-36,mua-6
lin-36,tac-1
lin-36,eps-8
lin-36,CELE_Y69H2.3
lin-36,Y82E9BR.13
lin-36,ZK1127.4
lin-36,vab-23
F44B9.9,pal-1
cpr-4,unc-62
nstp-8,CELE_Y41E3.7
nhr-142,nhr-45
nhr-142,mlk-1
F44E7.9,pal-1
nhr-111,unc-44
nhr-111,spk-1
nhr-111,C04F5.8
nhr-111,C15A7.2
nhr-111,die-1
nhr-111,C27H5.2
nhr-111,C35E7.8
nhr-111,C36B1.11
nhr-111,gls-1
nhr-111,D1054.8
nhr-111,F13H8.6
nhr-111,ubql-1
nhr-111,abcf-1
nhr-111,tag-299
nhr-111,F25H9.2
nhr-111,hsp-1
nhr-111,F32D8.3
nhr-111,F39H12.1
nhr-111,suca-1
nhr-111,F49H12.3
nhr-111,cut-2
nhr-111,spt-4
nhr-111,spd-5
nhr-111,F59C6.5
nhr-111,H02I12.5
nhr-111,pdr-1
nhr-111,CELE_T06G6.3
nhr-111,ztf-4
nhr-111,T10B11.5
nhr-111,T20D4.4
nhr-111,scrm-1
nhr-111,col-93
nhr-111,ssl-1
nhr-111,Y119C1A.1
nhr-111,flh-1
nhr-111,rpl-18
nhr-111,Y47G6A.15
nhr-111,Y48E1A.1
nhr-111,Y54F10AM.7
nhr-111,Y62E10A.14
nhr-111,wwp-1
nhr-111,ncl-1
nhr-111,ZK652.6
tdp-1,C25A1.4
his-71,C04A11.1
sdpn-1,nlp-15
sdpn-1,F09F7.5
cope-1,copa-1
skr-2,F02D10.6
skr-2,F54D5.9
F46C5.9,klc-2
F46C5.9,W02G9.3
F46C5.9,Y48G10A.2
kin-20,B0495.5
kin-20,him-6
kin-20,atl-1
kin-20,pcn-1
F46G11.1,C06G3.6
F46G11.1,secs-1
F46G11.1,rabn-5
F46G11.1,F43G6.8
F46G11.1,H06I04.1
F46G11.1,uso-1
F46G11.1,Y119C1A.1
F46G11.1,ZK1055.7
F46G11.1,unc-16
tag-257,rps-0
tag-257,pal-1
tag-257,rhr-1
tag-257,rps-24
tag-257,stt-3
F46H5.3,W02G9.3
hmg-1.2,C27A12.2
hmg-1.2,C34C12.2
hmg-1.2,pqn-20
hmg-1.2,lir-1
hmg-1.2,nmy-1
hmg-1.2,M151.7
hmg-1.2,pqn-62
hmg-1.2,ima-1
hmg-1.2,ceh-92
F47G4.4,nhr-2
F47G4.4,F07F6.8
F47G4.4,php-3
dyb-1,B0303.7
dyb-1,abi-1
dyb-1,acly-2
dyb-1,C06G3.6
dyb-1,C34B2.4
dyb-1,ifp-1
dyb-1,C44B9.2
dyb-1,C50E3.13
dyb-1,unc-15
dyb-1,ifb-2
dyb-1,rpt-4
dyb-1,F33D4.6
dyb-1,tag-153
dyb-1,magu-4
dyb-1,tag-199
dyb-1,F57B10.3
dyb-1,CELE_F57C2.5
dyb-1,F59C12.3
dyb-1,F59C6.5
dyb-1,pdi-3
dyb-1,gpd-3
dyb-1,ifc-2
dyb-1,ifd-1
dyb-1,alx-1
dyb-1,T27A3.1
dyb-1,atn-1
dyb-1,zip-3
dyb-1,epg-2
dyb-1,efl-2
dyb-1,nft-1
dyb-1,snx-6
dyb-1,brp-1
paa-1,pal-1
skpt-1,puf-8
arrd-24,mig-6
arrd-24,dmd-6
arrd-24,bra-2
arrd-24,K04G2.10
arrd-24,K04H4.2
arrd-24,M03F4.6
arrd-24,T21B6.3
arrd-24,swsn-1
arrd-24,CELE_Y53F4B.11
arrd-24,Y55F3BR.2
rpn-7,Y62E10A.14
F52C6.3,zim-3
abts-2,K09G1.1
sec-3,cogc-5
sec-3,F28C10.1
sec-3,F57B10.4
sec-3,lst-3
mom-4,C42D4.1
mom-4,nhr-6
mom-4,rpl-7
mom-4,K11G9.5
mom-4,ucr-2.1
rps-22,daf-21
rps-22,umps-1
rps-22,T09B4.8
F53F4.10,pal-1
cutl-20,C39D10.7
F54B11.5,Y106G6A.5
mes-3,dlc-2
emb-30,C01H6.9
emb-30,C14B9.2
emb-30,pal-1
emb-30,prx-12
emb-30,ftt-2
emb-30,lec-2
emb-30,gpdh-2
emb-30,asd-2
emb-30,mcm-2
F54C9.11,inso-1
F54D7.2,cyp-34A6
dpy-17,ppm-1
F54E12.2,npp-2
rcn-1,nfx-1
rcn-1,F44A2.7
rcn-1,clec-28
rcn-1,T22F3.2
sel-10,CC8.1
sel-10,ifo-1
sel-10,skr-1
sel-10,nhr-22
sel-10,nhr-12
sel-10,CELE_R10D12.13
sel-10,CELE_Y41C4A.12
nkb-3,syx-7
cpf-2,ubql-1
cpf-2,psf-1
cpf-2,meg-1
cpf-2,zfp-3
gst-40,F55C12.1
F56C11.6,png-1
kap-1,rrbs-1
kap-1,ape-1
klp-4,vps-51
klp-4,cogc-2
klp-4,F36D4.5
klp-4,rps-6
rps-1,umps-1
pept-3,php-3
rpt-5,F57F5.1
bag-1,nhr-2
bag-1,hsp-1
bag-1,T03G11.6
bag-1,CELE_Y43F8B.2
bag-1,ubxn-2
mei-2,R02F2.5
mei-2,mei-1
mei-2,gei-17
mei-2,san-1
htp-3,htp-1
pkc-1,ncs-5
pkc-1,srsx-36
pri-1,rps-2
pri-1,pab-1
tbg-1,rps-13
tbg-1,tbb-2
tbg-1,pal-1
tbg-1,C44B7.5
tbg-1,C45G3.3
tbg-1,prp-8
tbg-1,hmgr-1
tbg-1,ftt-2
tbg-1,dad-1
tbg-1,tre-1
tbg-1,myo-1
F58B3.6,rad-26
rfc-2,rps-8
rfc-2,F44B9.8
rfc-2,lpd-7
ccz-1,col-20
lips-9,nhr-1
nhr-34,F35C8.5
nhr-34,srh-166
nhr-34,ZC443.4
cri-3,rps-8
clpf-1,swp-1
clpf-1,spk-1
clpf-1,pbs-6
clpf-1,col-169
mrpl-24,ZK899.5
F59B2.3,pyk-1
F59B2.3,T03F6.3
ddl-1,pafo-1
ddl-1,F57B10.4
ddl-1,F59B1.2
ddl-1,hsb-1
ddl-1,wve-1
ddl-1,ddl-2
ddl-1,tac-1
zyg-1,pal-1
zyg-1,unc-120
zyg-1,rpl-3
zyg-1,H28O16.1
zyg-1,T28C6.7
zyg-1,pab-1
zyg-1,nex-1
ver-3,arrd-1
F59F4.2,R02F2.5
cyp-31A2,rpl-3
cyp-31A2,let-70
gip-1,abu-1
gip-1,crm-1
gip-1,abu-8
gip-1,abu-15
gip-1,rnf-1
gip-1,C14B9.3
gip-1,pal-1
gip-1,DH11.2
gip-1,CELE_F23C8.5
gip-1,F52C6.3
gip-1,ftt-2
gip-1,dpy-17
gip-1,ubl-1
gip-1,K09H11.1
gip-1,R06F6.8
gip-1,rpl-6
gip-1,R151.6
gip-1,fbxa-11
gip-1,rpl-32
gip-1,Y42G9A.1
gip-1,CELE_Y69H2.3
gip-1,rpl-1
gip-1,frg-1
ubl-1,R06F6.8
pms-2,mlh-1
pfd-2,pal-1
pfd-2,smo-1
pfd-2,pfd-5
pfd-2,lec-1
hus-1,pdi-2
hus-1,vig-1
hus-1,pros-1
hus-1,hda-3
hus-1,mrt-2
msh-2,msh-6
dcn-1,R02F2.5
pdk-1,pcm-1
pdk-1,wwp-1
twk-14,C27H5.2
twk-14,cpr-1
twk-14,T21B6.3
rnf-113,B0035.6
rnf-113,srj-14
rnf-113,C08G9.2
rnf-113,twk-39
rnf-113,C32D5.12
rnf-113,C35E7.5
rnf-113,apl-1
rnf-113,inx-14
rnf-113,elo-2
rnf-113,glb-14
rnf-113,lbp-1
rnf-113,ttyh-1
rnf-113,ztf-7
rnf-113,glb-17
rnf-113,pqe-1
rnf-113,F53F4.12
rnf-113,cyp-14A2
rnf-113,K09C6.2
rnf-113,top-2
rnf-113,M03B6.3
rnf-113,R11F4.1
rnf-113,gst-41
rnf-113,daf-16
rnf-113,T04F8.8
rnf-113,math-39
rnf-113,lin-40
rnf-113,Y38F1A.8
rnf-113,fcd-2
rnf-113,srt-42
rnf-113,grl-5
rnf-113,cin-4
rnf-113,msp-113
hpl-2,cct-5
hpl-2,kca-1
hpl-2,Y55F3AM.13
ran-1,B0019.2
ran-1,col-144
ran-1,cpg-2
ran-1,rps-0
ran-1,vit-5
ran-1,C16A11.5
ran-1,imp-1
ran-1,rab-1
ran-1,rps-2
ran-1,toe-2
ran-1,D2005.4
ran-1,D2045.2
ran-1,F10C5.2
ran-1,tba-1
ran-1,rps-11
ran-1,tsr-1
ran-1,png-1
ran-1,npp-9
ran-1,act-1
ran-1,samp-1
ran-1,W02G9.3
ran-1,ragc-1
ran-1,crt-1
ran-1,rpl-1
tag-51,ret-1
brd-1,smo-1
brd-1,tac-1
rnp-7,rsp-6
rnp-7,uso-1
rnp-7,W02G9.3
K05B2.4,T11B7.1
pbs-5,pas-2
pbs-5,vps-39
pbs-5,atn-1
atg-16.2,F28H7.8
nhr-53,gsr-1
nhr-53,Y39B6A.1
nhr-53,Y82E9BR.3
nhr-53,col-19
nhr-51,daf-21
nhr-51,ftn-2
grp-1,gras-1
apc-2,rpl-21
apc-2,hsp-110
apc-2,pal-1
apc-2,C39D10.7
apc-2,unc-87
apc-2,rpl-3
apc-2,gpd-3
lin-53,hat-1
lin-53,lin-40
lin-53,lin-37
cmk-1,pal-1
air-1,B0545.4
air-1,C05E11.3
air-1,pal-1
air-1,saps-1
air-1,fbxa-88
air-1,bath-41
air-1,btbd-10
air-1,fib-1
air-1,W02G9.3
air-1,tpxl-1
K07C11.4,pal-1
K07C11.4,eef-1G
rpn-11,rpl-19
rpn-11,sel-11
rpn-11,rpn-8
rpn-11,atn-1
rpn-11,nhr-70
rpn-11,rps-7
mek-1,BE0003N10.3
mek-1,C33G3.6
mek-1,col-20
mek-1,W02G9.3
mrck-1,ran-1
lag-1,csn-5
lag-1,C05C10.5
lag-1,C06A6.2
lag-1,glp-1
lag-1,F25D1.5
lag-1,ima-2
lag-1,ima-3
lag-1,col-81
lag-1,asah-1
lag-1,par-5
lag-1,sma-9
lag-1,lst-1
lag-1,flh-1
lag-1,asp-1
scrm-8,C39D10.7
scrm-8,F37C4.5
scrm-8,F41E6.11
scrm-8,sel-11
scrm-8,R02F2.5
scrm-8,brp-1
scrm-8,ZK1055.7
scrm-5,F22H10.3
scrm-5,F37C4.5
scrm-5,npl-4.1
scrm-5,R02F2.5
cyk-4,crm-1
cyk-4,CELE_F02H6.3
cyk-4,F48E3.8
pdr-1,rpl-2
pdr-1,tbb-2
pdr-1,rps-8
pdr-1,Y39B6A.1
pdr-1,ttm-1
pdr-1,CELE_Y53H1A.2
cif-1,rnr-2
cif-1,pccb-1
cif-1,npp-4
cif-1,tcc-1
glt-3,cct-5
glt-3,C55A6.7
gst-4,T18D3.7
atf-2,tag-260
atf-2,kin-10
atf-2,cept-2
hpl-1,lim-7
hpl-1,F37D6.2
nhr-32,C05C8.8
nhr-32,C36F7.5
nhr-32,Y77E11A.2
pik-1,C15B12.6
pik-1,pal-1
pik-1,php-3
uso-1,mrpl-47
uso-1,lin-8
uso-1,xnd-1
uso-1,spdl-1
uso-1,mel-11
uso-1,C06E7.4
uso-1,C09G1.4
uso-1,C16B8.3
uso-1,rad-26
uso-1,got-2.1
uso-1,cfim-2
uso-1,CELE_E01G4.3
uso-1,unc-87
uso-1,F08F8.10
uso-1,F10E9.3
uso-1,col-98
uso-1,F17C11.1
uso-1,asp-6
uso-1,dlat-1
uso-1,hsp-1
uso-1,pqn-32
uso-1,eef-1A.1
uso-1,F33H2.3
uso-1,tba-4
uso-1,F49H12.5
uso-1,F52C6.2
uso-1,ftt-2
uso-1,rpl-7
uso-1,nhl-1
uso-1,eef-1B.1
uso-1,F56A11.5
uso-1,ucr-1
uso-1,F59E12.9
uso-1,CELE_H28G03.2
uso-1,fah-1
uso-1,LLC1.2
uso-1,cah-4
uso-1,R03A10.1
uso-1,ttr-28
uso-1,T01B6.1
uso-1,T05A7.3
uso-1,T05E11.8
uso-1,ztf-17
uso-1,klp-3
uso-1,T09F5.10
uso-1,lst-1
uso-1,rpl-11.1
uso-1,dpl-1
uso-1,fbxb-1
uso-1,W06A7.2
uso-1,tag-210
uso-1,rpl-30
uso-1,gly-4
uso-1,rpl-7A
uso-1,Y40H4A.2
uso-1,CELE_Y43F8C.6
uso-1,grl-5
uso-1,rsy-1
uso-1,pqn-87
uso-1,CELE_Y57G11C.15
uso-1,tfg-1
uso-1,lin-65
uso-1,nlp-42
uso-1,ZK1073.2
uso-1,sec-16
uso-1,ZK632.10
uso-1,ZK813.3
uso-1,arrd-4
nhr-49,nhr-76
nhr-49,nhr-105
nhr-49,nhr-73
nhr-49,hmbx-1
nhr-49,F54D10.7
nhr-49,scd-1
nhr-49,nhr-22
nhr-49,nhr-71
nhr-49,ttr-27
nhr-49,nhr-66
nhr-49,nhr-79
nhr-49,nhr-234
nhr-49,nhr-13
nhr-49,nhr-243
nhr-49,nhr-247
nhr-49,nhr-256
gsto-3,Y47D7A.13
lin-31,Y82E9BR.13
asah-1,vps-39
unc-101,tufm-2
unc-101,zip-8
unc-101,hpo-34
unc-101,arrd-19
unc-101,R03C1.1
unc-101,mig-5
klp-7,sss-1
klp-7,ram-2
klp-7,tag-260
klp-7,klp-12
klp-7,alp-1
klp-7,nfyb-1
klp-7,siah-1
K11D9.3,F36A2.9
K11G9.5,F59E12.11
K12H4.3,C15A11.4
K12H6.7,Y37E3.11
math-34,alh-8
M01E11.2,col-145
M01E11.2,rnf-1
M01E11.2,C34C6.7
klp-15,F26G1.1
klp-15,hrp-2
klp-15,K07E1.1
klp-15,cpr-5
klp-15,ebp-3
klp-15,rol-8
M01E5.2,gln-6
M01E5.2,R06F6.8
M01F1.4,far-2
M01F1.4,col-101
M01F1.4,CELE_Y23H5A.4
M01H9.2,asna-1
sli-1,C31C9.2
sli-1,pal-1
sli-1,rpl-11.2
sli-1,ubxn-1
sli-1,ftt-2
sli-1,rpl-7
sli-1,atg-7
sli-1,rbd-1
sli-1,lec-1
sli-1,Y105E8B.5
osm-3,swt-3
osm-3,C15C6.4
osm-3,D2023.4
zen-4,C27A12.7
zen-4,lgg-1
zen-4,ubq-1
zen-4,cyld-1
zen-4,enu-3.1
zen-4,K11D12.9
zen-4,fln-1
rpa-2,C18A11.1
rpa-2,C33E10.10
rpa-2,rpa-1
rpa-2,nhr-111
rpa-2,chc-1
rpa-2,mau-8
unc-119,unc-44
unc-119,arl-3
clec-258,nhr-2
M162.5,vdac-1
ddb-1,pccb-1
ddb-1,ztf-1
ddb-1,R11D1.1
klc-1,kca-1
klc-1,arx-2
klc-1,unc-116
mtss-1,C06G3.6
mtss-1,nhr-22
mtss-1,T28C6.7
mtss-1,W08G11.3
R02F11.1,C23F12.4
R02F11.1,C30F12.1
R02F11.1,D2063.1
R02F11.1,F10D7.5
R02F11.1,F10E9.3
R02F11.1,asp-5
R02F11.1,asp-6
R02F11.1,eef-1A.1
R02F11.1,tni-1
R02F11.1,ccz-1
R02F11.1,unc-43
R02F11.1,sgt-1
R02F11.1,T19A5.3
R02F11.1,tni-3
R02F11.1,tni-4
R02F11.1,Y39B6A.1
R02F11.1,Y47D9A.1
R02F11.1,CELE_Y61A9LA.11
R02F11.1,unc-27
sek-1,pal-1
sek-1,nhr-6
sek-1,mfb-1
sek-1,alh-9
sek-1,pas-5
sek-1,hke-4.2
sek-1,snt-4
sek-1,gln-3
sek-1,ZK1098.4
R05G6.10,add-1
R05G6.10,unc-57
R05G6.10,ehs-1
R05H5.3,sgt-1
R05H5.3,flh-1
trp-2,C06A6.2
trp-2,let-92
trp-2,ahcy-1
trp-2,vps-39
trp-2,chc-1
trp-2,atn-1
trp-2,snx-6
trp-2,Y77E11A.7
arrd-11,ubql-1
arrd-11,mrpl-54
arrd-11,alx-1
arrd-11,epn-1
arrd-11,dnj-27
arrd-13,scpl-1
arrd-13,C18B2.5
arrd-13,C39D10.7
arrd-13,npp-5
arrd-13,ima-3
arrd-13,arrd-19
arrd-13,drp-1
arrd-13,lst-1
arrd-13,Y42H9AR.1
arrd-13,ZK1098.4
arrd-13,rad-23
hda-3,pdi-1
hda-3,C34H4.2
gst-36,F49E2.2
gst-36,Y42H9AR.1
kin-2,C14B1.8
kin-2,C18B2.5
kin-2,kbp-5
kin-2,nhr-137
kin-2,F01G4.6
kin-2,F38E9.1
kin-2,sodh-1
kin-2,M142.5
kin-2,T04F3.1
kin-2,ret-1
kin-2,Y102A11A.2
kin-2,Y102A11A.3
kin-2,Y40D12A.2
kin-2,ebp-3
kin-2,CELE_Y69H2.7
kin-2,nhr-48
kin-2,F21F12.1
cku-80,daf-21
cku-80,F59A2.5
cku-80,cah-3
cku-80,cku-70
R07G3.8,C11E4.6
R07G3.8,Y48G10A.3
eif-3.D,F42A10.5
eif-3.D,H06I04.1
eif-3.D,K04G2.10
eif-3.D,uso-1
eif-3.D,cpl-1
eif-3.D,alp-1
eif-3.D,eps-8
eif-3.D,Y82E9BR.13
eif-3.D,vab-23
exo-3,F33H2.6
exo-3,F57F5.1
mag-1,rnp-4
pqn-54,B0272.4
pqn-54,abu-8
pqn-54,abu-15
pqn-54,C05C10.3
pqn-54,C06E7.4
pqn-54,C09G1.4
pqn-54,lys-8
pqn-54,rsu-1
pqn-54,C39D10.7
pqn-54,F09F7.5
pqn-54,asp-5
pqn-54,F26F4.2
pqn-54,eef-1A.1
pqn-54,mdh-1
pqn-54,F46F11.7
pqn-54,F49E2.2
pqn-54,F52C6.2
pqn-54,F53B3.3
pqn-54,rpl-7
pqn-54,F54B11.7
pqn-54,rpl-5
pqn-54,F57G12.2
pqn-54,vit-6
pqn-54,tag-163
pqn-54,M02G9.1
pqn-54,ubc-18
pqn-54,sgt-1
pqn-54,pqn-57
pqn-54,rps-5
pqn-54,brc-2
pqn-54,K03H4.2
pqn-54,T11B7.1
pqn-54,ant-1.1
pqn-54,W02G9.3
pqn-54,lec-1
pqn-54,lys-1
pqn-54,Y39B6A.1
pqn-54,mrt-2
